Acc X,Acc Y,Acc Z,gyro_x,gyro_y,gyro_z,label
0.021369391108027824,-0.07299237266389053,-0.06651541045074977,-0.01408355454617885,0.012801671647947568,-0.008612028196019828,2
0.0761946011279315,-0.0062696726007229475,-0.04689287887724758,0.0003338838405454597,0.01691924530936591,0.006453286427986836,2
0.07658296330374445,0.08771564791720662,-0.01091326494279396,0.005878627360852349,-0.0027625307286140953,-0.015508211143604091,2
0.03180908202644647,-0.0628335888869315,0.04244977836880279,0.0006739382523170377,0.019387895578861978,-0.004308581693438937,2
-0.0577536337054138,0.09559868474764693,-0.02482320904086524,0.015569075663399486,-0.01137356746385389,0.009639730063398945,2
0.07259936627177441,0.09885759715221182,0.08554645595660079,0.01958253127316559,0.008574606477893144,-0.011007322376421382,2
0.07721868706264165,0.011123430936480577,-0.08110858974625618,-0.01536661366634521,0.0013603726922875696,0.0035908418261765065,2
-0.06066928300940826,-0.06597145196456841,-0.025839160491030508,-0.01480180383692316,0.012676023787395335,-0.013862518831637586,2
0.04748521715413545,-0.03677902241182088,0.041790824685684375,-0.014787035457595157,-0.0009291791757429606,-0.015891932345545156,2
-0.04269609021457541,-0.015101433464692976,-0.05480264686770151,0.0072470838428211025,0.01135754541449725,0.0009293099570017067,2
0.060528062470585925,-0.038135155128355414,0.03128262684593458,-0.005092956180166483,0.01720674858590712,0.0070004398434411474,2
0.09944757998072054,-0.04387288402469685,-0.06715660835453081,0.009332586450636244,0.009291770645603492,-0.015465317350620662,2
-0.09399479893412144,0.09444594184327151,-0.08880394302766273,-0.0037811410845208504,0.011043771448732972,0.016711050094916604,2
0.07947317315818639,-0.06932703451685088,-0.07579685665027024,0.005104268853282544,-0.017312982749365755,-0.010969109492101326,2
0.024526106719731613,0.04666558174337246,0.08599695662682694,0.010794320227155742,-0.011801693510708776,-0.015200987673628,2
0.09467652383296424,-0.09991794211216504,0.010350176587910265,0.0019286364261968253,0.018972149620143746,-0.01189204366599158,2
-0.006998096494714473,0.019236533880475373,0.05926915509592981,0.0015801436180002439,0.007727480151495776,-0.013217101738726322,2
0.06947758611427476,0.08318860079081047,-0.03346909981898975,-0.01647062698857462,0.0024579606924401837,-0.01637301397548204,2
-0.08752118628034455,-0.0424131811813562,0.01853172957708933,-0.003568730283622607,-0.005320945064141998,0.011913569391148297,2
-0.03294418998434086,-0.06289480494845617,-0.001009573259001681,0.0018310861289975028,-0.018224439951723286,-0.00017848901023555935,2
-0.08659669244975801,0.03033595897568539,0.08914759188045882,-0.0015207669733436,-0.005234563681434601,-0.0044592223848526884,2
0.09506862669581412,0.04252028145967862,0.04951492721082207,0.016031280007537018,-4.3485068416962425e-05,0.018025117079365324,2
0.06339478145436736,0.03760610379039625,0.046108526299315805,0.016261225284779576,-0.01154161962452453,-0.005159664517408369,2
0.0705094842491941,-0.03613662399572519,-0.0907293461131441,0.012876695223550467,-0.0130745283490467,-0.013321090958112425,2
0.08759304628677886,-0.04955951956813383,0.009933933800738218,-0.004988076985075201,0.00033666205430067306,-0.00903828432293615,2
-0.08297930277604293,0.09118375999240885,-0.006601709219637028,0.008691966067501375,0.003436169425101755,-0.010441338656456143,2
-0.02288048149733332,0.0846599016539859,0.08556845332123891,-0.004188461557215608,-0.010403283245819007,-5.0348817467807394e-05,2
-0.08579302219119958,-0.008536678021435942,-0.04853160236209356,-0.010696256040969639,0.003495578978248523,-0.008339795041817042,2
-0.05784137968999428,0.06923877323087468,-0.04603330934178114,-0.006283894257964735,0.016013598554971798,0.0006424468874544724,2
-0.05412684459246553,-0.009535304473140799,-0.017730750223699923,-0.01716141466857858,-0.0010730696791458466,0.006771736997871557,2
-0.006178557790484263,-0.015122196385497916,-0.0513260573187248,-0.006728899639814111,0.014295606783487253,0.011091951428530315,2
-0.04628756650927149,-0.06864741048014107,-0.0741632164382501,-0.001570311309553138,0.01709085778133274,0.008406311250689233,2
-0.07980437863644779,-0.014718788701605437,0.07148296933016016,0.0182192357912332,-0.016304238842516573,-0.011776371341745561,2
-0.06650178218117847,0.007483387719961404,0.011655304880783174,-0.007463576551215004,-0.016167536813728123,-0.01536401123028985,2
-0.07054488728958182,-0.09549913451426272,0.07227254379131337,0.016098141568220824,-0.0009582326844959424,0.0016980063640500385,2
0.09461535958245967,-0.01117739896491872,0.0662269530807392,-0.010845668967060119,0.003524097772708106,-0.012043528351674193,2
0.051858501383694716,0.05627124367904007,-0.043591529042065785,-0.012361244089630023,-0.0029646614213988294,-0.01660265112913947,2
0.09355229305391241,0.03600921127485396,0.009547488864854792,0.0007598182572865972,-0.006941969183299878,0.0010837737191766866,2
-0.012051902698418299,0.027031397772787014,-0.08335645945198591,0.006900454771896238,0.005639764645046234,-0.006928232595688182,2
-0.04432630366746868,0.08191108568744052,0.08305037680615168,-0.018226709967908743,-0.01991673950600319,0.010245960477540152,2
0.05965863944183733,-0.09639359803495401,-0.019147456986969374,-0.011157365398111333,0.0187229312345497,-0.007432334778063279,2
-0.03474921639177064,0.011409517238446826,-0.021264763222195726,-0.0017726533399473436,-0.010716836472479115,0.019148685482232548,2
-0.040123325258930344,0.057469769681941424,-0.03944892587640936,-0.006759826560672741,0.016683950743320287,0.010340927650428326,2
-0.05349880155843376,0.008267076540253451,-0.007867251057859237,0.008504843173932873,-0.01563941021861976,-0.017692271140445515,2
-0.07406420435515293,-0.03522088948392417,-0.049648122690910394,0.0004464238416526725,-0.010476512718217097,0.00035490961425104633,2
-0.04870738779664681,-0.07274988698160444,-0.025029545440639095,-0.013585635775843992,-0.010605051956499984,0.0025048200485644143,2
-0.028936050305222463,0.07751261436323828,0.05998940971697639,0.015778615172603618,0.01984611616802585,0.0078121084272639064,2
0.03479884162914609,-0.005847521522479401,0.06685110071703437,-0.008283772980665618,-0.019815978170964622,-8.812811864966977e-05,2
-0.08748703155610969,0.0756230393971403,-0.03916350447429678,0.009245244358576939,0.005585528372139832,-0.0006622560634170736,2
-0.057898612066931414,0.017170424486633667,-0.006197113889442413,0.011196631164216396,0.014787463242434112,-0.00528245553289549,2
0.061804728058335284,0.03483842332300016,0.07476395525601046,0.018526308010244085,0.00689094616098947,-0.00914154464403305,2
-0.07061561528324585,0.06085223087569,-0.08946533363406058,-5.970133903594396e-05,-0.005490647271322233,0.017848008479069376,2
-0.03147097069549569,0.031831108920026885,0.07782899239915708,0.004633420618577286,0.018332374508117397,-0.007296133214625123,2
0.07293178437162803,-0.020389031864212454,-0.056163130869533666,-0.006604948260818651,0.01574083018356164,-0.01746314701678677,2
-0.06901493777131147,0.0027266767857302004,0.03570784884287517,0.007127171736482661,-0.00264180319001929,-0.01330861042826351,2
-0.08345263287636202,0.06060910493517599,0.016510339276920055,-0.0014646605653472096,0.0029331397044465406,0.014291065441651585,2
-0.0030924009839978367,-0.02526994072540316,0.010588149637850416,-0.002493905411023109,0.018700767512209625,0.003465338364935358,2
-0.039516097744292725,-0.02237570864630059,0.07187204495056429,0.014218701164644219,0.019302414477058803,0.011151221975082625,2
0.01268167289677083,-0.08086197678839978,-0.07968557127106775,-0.017993246260052453,-0.00200706897128191,0.012351261845587772,2
0.060760978096695034,0.08291688704434955,-0.0305943949348728,0.015278497113274742,0.013894001125723542,0.012929457568442933,2
-0.07257030236945138,-0.08179273701091166,0.007650549268953116,0.014082793513142278,-0.007920790921842547,0.0020245483097843485,2
0.016139816910857002,0.029641835489711166,0.06225777078920797,0.0002546501424715644,-0.0051274850827734125,-0.012915176172035806,2
0.0011017520779727785,-0.017361104239440456,-0.0567113833176657,-0.00039188583177486927,-0.01340712468039095,-0.01407068991055433,2
-0.07118424279736009,-0.01887612194891153,0.06058596827485527,-0.005527705278580392,-0.01163261628893079,0.0029593768150044976,2
0.024799697105796478,0.035910367314536784,-0.02007230350121285,0.019766951667269373,0.006274932090374358,-0.005339425852572943,2
-0.04527191642784567,-0.08658125347402426,-0.06221722871326092,-0.015553226689846352,0.0004312647202832365,0.002321929649830693,2
-0.002433136291197499,0.018741156590286925,0.05179728808869652,0.0036086094251442796,-0.010754725574975886,-6.0886230485408116e-05,2
-0.08354553514458762,0.054406357194470956,-0.08182021970509044,0.007267263604496681,-0.0038836153455338966,0.004087923187901937,2
-0.008083188557275384,0.06564255157731885,0.0029534748150885914,0.01737320032867778,-0.0050726616054527305,-0.018715528370537388,2
-0.038707306391435936,-0.06589392212124495,-0.08722484322762232,0.01120813987427046,0.01949440818141337,-0.018686532774795067,2
0.06447624223707088,0.07948381001563473,-0.028716428968442495,0.005753888112461875,0.014142633488455177,0.008863806833940353,2
-0.08860425460052634,0.031229218369488443,0.020215359801278532,-0.015327507327515092,-0.004481346664647031,-0.012274910247091207,2
-0.01627854501633401,0.07637096016413655,0.011223108297442622,-0.005050659326741305,0.01655666315584132,0.006087938487682253,2
-0.008313715173712405,-0.002943856577960341,-0.01906891641906669,-0.01444633429808059,-0.006294584334873154,0.00186303643165818,2
0.04500121525982376,0.0084066690194404,-0.014190401205576866,0.015248509298620549,0.006716060509394377,0.019271778856184935,2
0.014857515018042194,0.08380765540573423,-0.054646089329846693,0.009984846222545717,0.0186659998672845,0.013416235155322493,2
0.03344246743883622,0.07998190867093435,-0.008823482315179418,0.01030147147188917,-0.004388845440457909,-0.0034746191467460233,2
0.05540985713035124,-0.010367825326199592,0.09065097114416684,0.006090260710941764,0.0071953986041973506,0.004656512803726601,2
0.07244059473163775,-0.04511747367286365,0.0700905835567581,0.0002817414774683863,-0.008163047557494672,-0.01530842171098112,2
-0.037224900655505905,-0.021365913087147165,-0.07095342618473124,-0.014001157621460113,-0.009347507376081015,-0.004544558281504761,2
0.0076045410727805934,-0.022447134294050056,-0.09404384253581582,-0.006812204531797929,0.0029662666572620768,0.009355509643594974,2
0.06802161568783999,-0.042626625003441214,0.08670486254332613,-0.014523368300924377,0.01917058392132873,0.004906863365146147,2
0.0978902261930113,-0.04628407913340669,0.005349949976149529,0.008996525714093727,-0.001874646051193203,-0.0006211470249056876,2
0.07790386220875264,0.0722125872959439,0.007567564629861551,-0.0135908489591198,0.01750547881266323,-0.012938835837893237,2
-0.025706547475124644,-0.08602761586306767,0.056143599141304484,0.00808454200686742,0.016574540809790466,0.012125837046301786,2
-0.06096669655626992,0.035522236419918835,-0.037062205225734696,0.007690215583836188,-0.00984949550620021,-0.009073335823536923,2
-0.0021214925186822525,-0.06543598970870954,-0.0036184862327995615,-0.0016278208403484457,-0.003927223716626904,0.01281916326647638,2
0.048328290367208454,-0.031098821321187353,0.09373258262934753,-0.014590853835277908,0.005732099139767324,0.004464362511799741,2
-0.0014861858493404878,-0.08769139317303264,0.03442973738648142,-0.007407966954638532,0.0007218353764556658,-0.0050907428820485025,2
-0.003363827337266298,-0.04600527262890759,-0.06925099360084282,-0.007196275636977943,-0.016161658805473027,-0.01837579112160034,2
0.06764608421636012,0.053684214223448434,-0.07335465040312934,0.008015405325731736,0.019747921205086335,-0.010703246226224926,2
-0.027719244186562728,0.07700306490945172,-0.05914704833339893,-0.015450279223451026,0.0101061600484512,0.015562837019526553,2
0.07195893496232914,-0.055694569619526596,0.0533423348841435,0.013162745848643635,-0.002492238471011529,0.012718973755828696,2
-0.018639039809655283,-0.007290432148215634,-0.040924599231876795,0.010440291607436557,0.004726741986651652,0.0029941325173639156,2
-0.034353378864332124,-0.005935190412558716,-0.09572223066498405,-0.012547723273029044,-0.016497087309350796,-0.0013471014415149217,2
-0.009202017760060202,0.07471506115194684,0.08883487270113238,0.008766575271155576,-0.00018793385241560115,0.005885707173204368,2
0.05248939173497369,0.0525598105751611,-0.06605731672101786,0.00674052725871287,0.01723329663269951,-0.0013500748862679407,2
-0.07479959442720115,0.0026154436736099684,-0.0980883627703863,0.009924832004437053,0.015864038322199136,0.005772193628765611,2
-0.06071615682559653,0.034149440094354666,-0.05257367952333541,-0.012442857782052221,-0.006504766180674176,-0.007703836013593684,2
0.09028896513261839,0.06947101078187337,-0.052994242576373266,-0.013696387113741255,0.0012547145528535517,0.013539888716459007,2
-0.06490167452372853,-0.09809220919489102,-0.015598949830855385,-0.010540640563089832,0.007895340963505873,0.008076715738610667,2
0.01354546358621092,-0.01942199378999028,0.08407796630000738,-0.005365131874040974,-0.006399629323683787,-0.006800974862892328,2
0.01586289333238758,0.08144863345541573,0.07583698355581958,0.011746599241432048,-0.017404831276242462,0.01322664459293765,2
-0.002075107589951039,0.04806260616879027,-0.00862108900351441,0.009516957499153999,0.0002176662687121897,-0.0005062987658728431,2
0.028949049715363717,0.008568274866814926,-0.017820019001638696,0.017018063691141328,0.004065429432933455,-0.013014445410501542,2
-0.054034654840476315,0.005928905407026688,0.011001817294970254,-0.01765481763605538,-0.01976633599513959,-0.016891501519858933,2
0.010532453555349638,-0.03044598047911244,-0.05130919760564685,-0.019537748759432576,-0.016176985058458774,0.007984229905488815,2
-0.02556534895062057,0.0041041067283029,-0.08956300160672744,0.007965553188031965,-0.01170837425623391,0.014604832168320429,2
0.03233345192583781,0.03107663989269066,0.08784482723424133,-0.008828500168233373,-0.006077908520362633,0.012297679543781744,2
-0.07175529132537012,-0.01632739231424138,-0.06266020302456546,-0.0066368441786472995,0.001642048913223216,0.006226041208886077,2
0.014175483367895245,0.042830629278434784,-0.06031985415085672,0.0018720810365804898,-0.008246283249613389,-0.01434499777580928,2
-0.06294592892333525,0.07224644545207717,-0.005507934229210476,-0.01590347507492806,-0.00895264742373985,-0.01623823696093386,2
-0.044271387376992724,-0.06906303036302777,-0.0016773310319338625,0.005707776661921987,0.014773973752523272,-0.006198815079530986,2
-0.05625803993528336,-0.009690595436515112,-0.09631315805985162,-0.006994102150753991,-0.014197974367942949,0.014196435615950753,2
-0.06343244402623657,-0.018395981742983777,-0.07040905224520587,0.0053086049720396655,-0.00018159467310558883,0.01846945081226657,2
0.06514219031213339,0.03749296080994563,-0.024369036287851656,0.013360276522935432,0.01811298867744544,-0.01034556580611715,2
-0.042858486467821935,-0.05002650694841413,0.0367461387021078,-0.013155546666502814,0.005000529964641832,0.010483826823268802,2
0.08542475637288988,0.028050182990455252,-0.054316308633612836,0.01723492371658081,0.00868821919577754,0.0029547686762882303,2
0.09398530506903818,0.07549784834629761,-0.015397110751647472,0.0012275256424977496,-0.002750520344375715,-0.018727705316882292,2
0.014252093987419473,-0.016373680041275457,0.01146901294329336,0.016917110606958736,-0.019202713315211218,0.0017166539973175916,2
-0.07139977546685472,0.08220313999584403,0.0777184989246584,-0.011690796711928875,0.005845214734688214,0.012237616119574208,2
-0.025090351324083757,0.0986327477866957,-0.03478589953457534,0.0041825065841695035,0.005276971257124962,-0.008955088666238939,2
0.05954645266964281,-0.07878159001040959,-0.0732883468273033,-0.003844515307055811,-0.015582894541466677,0.015894464958818435,2
-0.02652185426058591,-0.05338936240302827,-0.0021455548204783598,0.01096888764624053,-0.0015136114550147392,-0.010549583725014524,2
-0.08259655633944225,0.09007595029641866,0.04934432033681241,0.004236357728531856,0.016613157786626014,-0.016941074694237827,2
0.01135698218563759,0.09166553729627736,-0.07802804858945332,-0.0002193817216672618,-0.011796606721120996,-0.013602427622417439,2
0.06902417029920696,-0.08045854492264831,-0.015063301660607917,0.016519416257240346,-0.0015560498146355885,0.013480114748836734,2
0.05918527742870047,-0.09700029992457267,-0.09644297174750333,-0.004915317433132791,-0.0015558725919791842,-0.0033077632384188697,2
-0.06497537197392936,-0.06777999534871555,-0.09328816367054978,-0.01120079180407274,0.012430458725905539,0.011877822544866305,2
0.03455292288249334,0.09920255667644967,-0.0034093273566668802,0.004324047474083669,0.012983034813177783,0.001249322439583804,2
-0.05589914731287058,-0.06400007667786263,-0.04036054036981412,0.004961137486912549,0.010370776786535675,-0.0007776350082227441,2
-0.05635849308956556,0.0005095213444046287,0.06902145980108243,-0.0024362151371249835,-0.00538183363246905,0.012276526059698614,2
0.07481435466103703,0.06968354528610221,0.02043086122529085,-0.0005355982524247078,-0.017118522999259197,-0.0030604955315049615,2
-0.050066209451953975,-0.09591967786235873,-0.009213407651401925,0.018382136571995996,-0.006020680911039435,0.012081309242654732,2
-0.04735053069639777,0.020897796451691902,-0.018412925789140736,0.009307427655872051,0.007191648050853584,-0.015973513401462178,2
-0.0998693218477401,-0.04459491022607514,-0.0005509039620873457,-0.01557592994069692,0.008109862979563055,0.005452432621570261,2
0.07413380682510354,0.07246698328794632,-0.09191223375746774,-0.011514797165175561,0.01860000837906876,0.008103482262079388,2
0.05851896264182696,-0.04330777014718417,0.07855867128413199,0.01902306537742236,-0.0018543507422516606,0.01596389584566971,2
0.025465787018135594,0.03735114405638179,0.09966063114679166,0.00905862215174125,0.005297423317611613,-0.011027043251352201,2
0.05005315278776845,0.03484392648947937,-0.06370257502826027,0.016601805045786126,0.0015676348289012688,0.004168795203714062,2
-0.06959028651510164,-0.055701290228072,-0.07592340704507605,-0.007845541440451118,-0.013975257595470504,-0.002669737452431077,2
-0.008335281082484908,-0.09304016002632998,-0.07128450731028096,0.00967467440346369,-0.0015519011147145587,-0.0046891337782388395,2
-0.02975612253024383,-0.01815008524292054,0.03220541164687343,0.008560108340940457,0.0017934061875597707,-0.0157314577915217,2
-0.0812446947485967,-0.042161369606826066,0.03228816769015494,-0.008212400582424997,0.018029984241690344,-0.014630666776202311,2
-0.002773902957015184,0.06179554992274172,0.0695848324556822,0.002032653018028213,-0.005338437823641757,0.013479538457905848,2
0.08414793006852708,0.06007283769106905,0.05036527768525065,0.005096604450811809,0.01920396412431911,0.009990137293022481,2
-0.0919881761898611,-0.0085952095614749,-0.010062065326132047,-0.0007547275669013975,0.0016920029609633763,-0.004706354788355981,2
-0.04170781730124123,0.02130244506464378,0.022571072313063767,0.01308714826632051,-0.010301230267877699,0.013139463255585234,2
-0.05849181275885931,0.02085190319738503,0.03765693407360157,0.01331476167191958,-0.012333424519367689,-0.016769352607056864,2
-0.05237066926686074,0.06543162968552468,0.002547294057045041,0.014024021932062269,-0.01433220330959073,0.004990956681326746,2
0.08168691037587505,-0.014999517175360494,-0.004869803109672666,0.012136942763926514,-0.001882685177061881,0.014727042108571533,2
-0.006386189153141972,-0.04491066404189819,0.02901948912853064,-0.0004766609121142143,-0.01912294280844307,0.013554569241249977,2
-0.006740117412036242,-0.04699301637189051,0.01149490979513075,-0.0047424680740397115,-0.0021981886674053847,-0.0050886896023256065,2
0.052115128491056456,0.007238455856440826,0.02878846106718208,0.013255051348574822,0.01953618768623785,0.009809354122279564,2
-0.06910155919901484,-0.010170359453557487,0.022570954792672765,-0.00039194165774932704,0.006804271828890665,-0.0029012741792048963,2
-0.002546929179989846,-0.011975845803012766,0.043839312102730926,-0.010145144054880727,0.010391444848016188,0.013605526575597975,2
-0.014002957175788061,-0.08177253218205856,0.028560701756575213,0.000293741292888651,-0.015239784371269497,0.0012304780062009218,2
0.01938213810933123,0.04372074813803911,0.003948497287453459,-0.014326007123230317,-0.0010759655403963682,0.010594281964201646,2
0.09991154065008773,-0.057252662403617864,0.0363593622568773,0.007665179623951954,-0.008551075958971444,-0.01685713670833313,2
0.05388977881640941,-0.06060927395825573,-0.010103606962914388,-0.006563148735043748,0.015763901119561174,0.0036010388643545124,2
-0.020426859396514563,-0.017448335944521304,-0.051665754805479795,-0.009573648062101828,-0.0127483011194435,0.002011367098773545,2
0.06551061045480941,-0.05444433167643972,-0.09971635597321692,0.0182603498493898,-0.0016506669145303215,0.004399068869406407,2
-0.06585832733750396,0.016771653461603073,0.011992829429168642,0.011075239830332304,0.003521908733825508,0.007825664316623605,2
-0.09390726273820799,-0.025707332133105706,0.018131045321728198,0.011482780108957261,0.0005616436631413063,0.01672435880136568,2
-0.05911032550714539,-0.010217655481441976,0.09440979295514287,0.004948878771167339,0.01320974111881629,0.011427283271041245,2
-0.03191768877714807,0.007433864320805769,-0.02770433318114489,0.013566912420411883,-0.010741873147214386,-0.011214480342603812,2
0.00211615149191198,-0.05929289550363903,-0.021173351434337656,0.010366499246535252,-0.00490435558305235,0.01303585077168384,2
0.02302582810823997,-0.06884967542689405,-0.05964008373156196,0.003950948165344661,0.011683371862958102,-0.015116812895396174,2
0.08212114344288435,0.07608438057472097,-0.08589314095253563,0.018444976074068694,0.0011228564694721922,0.004887943427002783,2
0.001970801910091538,-0.01325525943371579,0.05456089857234811,-0.012336202012623079,-0.003915304574081707,0.01531015232983773,2
0.00025512892514586993,-0.017581278073492163,-0.050063787132134996,0.01773518875979004,-0.01882229941020674,-0.015955117831403843,2
-0.08995139803540358,-0.09287756994543171,0.02178097220600758,-0.003942473520045401,0.010135416960624376,0.013987706132410422,2
-0.09301768946875524,-0.0004047394825213574,0.037554607109096305,0.0011359593360594639,0.018887283118670408,0.011944829369209823,2
0.010231992383274408,0.010833944322200015,-0.005752662541670464,-0.015090427218227643,0.004811480379540399,0.0001510173535628316,2
-0.012364277350331104,0.011768174190933303,0.07527042260543834,0.0016042975568716367,0.014261648827551782,-0.007644095908183837,2
0.06783607899605973,0.04140623386457687,-0.011241031804054252,0.004448270074327736,0.0006750297277970455,-0.003782470877138247,2
-0.06786408305763098,-0.06450363300179765,-0.04301827539164698,0.019908061672340962,-0.010732761383065417,0.018746325428008474,2
-0.09500566757659008,-0.04955537315387624,0.07920310459232446,0.01900769644286106,-0.019422315830594183,-0.011932097753926146,2
-0.010192246413974829,0.06214609304608254,0.07231285684999131,0.018655891674971493,0.006135930703599569,0.0031841715131958118,2
-0.05250428864954851,0.08943412336867881,-0.06719201058471741,-0.006064477595917706,-0.00027564607007021444,-0.016670370084852646,2
-0.09007712533223251,-0.07281345052653587,-0.09480779632921582,0.01965065994980174,0.011283925883504058,-0.011284277432433112,2
0.0449196573695258,-0.00047008909895636386,-0.08200288873007587,-0.0017808739361955678,0.007787296697412183,0.010532655522980824,2
-0.0776814000085505,-0.057164749452082636,-0.04269052028923659,0.014073450350476021,0.019518094728262592,-0.007896038385578912,2
0.02166390000155434,-0.08798536632900351,0.09445196034834213,-0.011347201239241121,0.0004125033364815907,0.01943064282250938,2
-0.04379004996662217,-0.034899332374772926,0.01170323063216501,0.00023332718626409288,-0.0029130084130796242,3.268172375360187e-05,2
-0.0653007899289956,-0.07126247496315746,-0.025347653594146244,0.01864048384510422,-0.008530412422428203,0.0006615730123097144,2
-0.02404969541613651,0.04198661468684925,0.07774321892254929,0.0178812558769371,-0.0009255483283490233,-0.01854741042657059,2
0.06028915524459075,0.006745082734288893,-0.00937273370430007,0.007349395112857069,0.014914859124916881,0.018261069983090638,2
-0.021581284619085456,-0.07123310580193783,-0.03695227431979578,0.01191257290212239,-0.01830241096833035,-0.013030662364623281,2
0.05015392984221115,-0.09815168231889713,0.08824390574913149,-0.012942932135903945,0.01911600189144755,0.001533623952417705,2
-0.07490274064016987,0.06163140980484255,0.0699035332385356,0.008866341979366296,0.01973228777231192,-0.004173015601650735,2
0.05455428393301584,-0.06476111876715049,0.0687336750838882,0.0047220323334148905,0.00391285514351607,-0.0033766119702157704,2
-0.05261333501867027,0.021243328444153192,0.002456948610042614,-0.016337930569950157,-0.006738231852183944,0.0057320066414443364,2
0.03547862597777457,-0.032615617384650894,0.057887679763091004,-0.015473639736412949,-0.011078041267119048,0.006483547083699099,2
0.013156310968199275,0.01709718766300712,-0.06412932814708963,-0.015662255289949526,-0.00894038417260485,-0.013828455405676125,2
0.08582894344233746,-0.0368692746035352,0.014644591511248722,0.008974277393193425,-0.017995782939801128,-1.6533875124312425e-05,2
-0.022535496404937197,-0.08261208786154917,0.09676918456950914,-0.014331391670097102,-0.0009955616606656462,0.011619097965674275,2
-0.08676696223311192,-0.05540999828844928,-0.04180831389640767,-0.0012907091554211804,-0.017707029165423768,-0.002268540657910819,2
-0.09616890288974943,-0.062388286704184885,0.058870465849535036,-0.00572072776488969,0.008738968591037007,-0.013367821166936796,2
0.06537171219455062,-0.014396129512071226,-0.0019043185583865474,0.0020201656308087117,-0.005122821778685838,-0.0074713222737323726,2
0.004947127532286433,0.03165675668523146,-0.09203886335558253,0.008259059488776112,-0.012025410730113473,-0.011504817435797192,2
0.05504881036698986,-0.04723878501072849,0.05260387956313348,0.007388901488853281,0.0017941423134415352,-0.01496730128340652,2
-0.05311487999769707,-0.09758601293987641,-0.06628617112157745,0.0006207966365750633,0.01895037228972055,-0.0048967549025858495,2
-0.03098325089735325,0.0037874728529513763,0.026294713426550043,-0.0014266050555845795,0.007805241960736731,0.0016374497279230023,2
-0.09397922555773622,0.021151897871794417,-0.08286716119060543,-0.004087376195109651,-0.00033012599583359323,-0.01708993898893473,2
0.09229846491482244,0.09257409880036194,0.08937347949919297,0.014476397932175176,0.011076571970180252,0.004152934889127335,2
0.033573581340162695,0.017894160618649374,-0.04165522256392782,-0.006765927805094201,0.00949905887595955,0.0197209776067843,2
0.08664101755186124,-0.005765488124371637,-0.05470706166452102,-0.009625367153300207,0.015669418442311744,0.01856499728080335,2
-0.046900718514185535,0.014680325179540765,-0.07417271918673314,0.009732619746210851,-0.011813242096242101,0.013166939279966355,2
0.022292722245132165,0.08558012597240541,0.08920043866780955,-0.005609461532130941,0.014355103050349278,-0.00934635548790388,2
0.03569999365852755,0.06567562912032926,0.04238074848826104,0.01387994399029074,-0.007958956518332045,-0.01910369614082531,2
-0.03649005994848231,-0.0354042533272384,0.04833217774361773,-0.00688445125451421,0.017639957113003885,0.01334166811531404,2
0.06962184700312601,-0.052549127268572554,-0.00011908772395108347,0.008077792982983528,-0.008757394042130592,-0.01777119072085147,2
0.08943229258004956,-0.047473277526785276,-0.00505444294590332,-0.018195639748586557,0.017073941726507048,-0.011774876741169185,2
0.07697102353920088,0.0008842079430426003,-0.07799575140170467,-0.004577484795587198,0.0185516285785632,0.001778128617871376,2
0.0478133951878745,0.048809890245715554,0.011968219116798351,-0.006270793001297941,-0.01418034570171943,-0.012864878434254257,2
-0.0445070640550092,0.0006438414365924211,-0.05061670097824192,0.012667149571036932,0.018979995330511323,0.013351533251945675,2
-0.04367679157887366,-0.08644072083437748,0.09542906656008118,0.018682216129132404,-0.016571081262828708,0.011086387850393162,2
0.09267206408920758,0.04471614008799618,0.059316188003029485,-0.0015647489322815449,-0.011257288535499121,0.010230780229489991,2
-0.0979431008128616,0.06119402573419078,-0.01740158796142248,0.012993451086150323,-0.0022332487650878197,0.01264510463590306,2
0.043209994648428895,-0.04210042697605607,-0.0697317482616934,0.007987788038294603,0.019743894628468404,-0.011211928789415517,2
0.04124923251105245,0.03282514785667007,0.05706633822775681,0.018695439506547732,-0.0004574779533848272,0.009155695045989974,2
0.02453790818995949,-0.01468161978912133,-0.07558924658373681,0.012444340573712988,0.0020163777271394318,-0.005788739896329411,2
0.09802176921737316,0.07782387114548858,-0.062133249300585905,-0.01690087736145078,0.00777699798094594,0.006673790382735981,2
-0.037624112847254955,0.06904511163214797,-0.05769589645115452,0.008531268895289448,0.018731742330918056,-0.01511913085475301,2
-0.032005627241350365,0.005086399661928448,0.011378127654618875,0.0014199886168949453,0.01133405600496978,0.008223463202580595,2
-0.0842121194106889,0.038301109162718894,0.05741133079807326,-0.019342557682706915,-0.011033839823052057,0.018884309116031183,2
-0.011440372691252504,0.0766699402044208,-0.03713702425506156,-0.009947481650982254,-0.007880362773425813,-0.01825598538725135,2
-0.047790294753030385,-0.0008565979843448979,-0.08306603714494212,0.01687020980107572,-0.016094870415659025,-0.01624684395331661,2
-0.03132265956447115,-0.03734985190223561,-0.00709230729511616,0.017042454911470117,0.005778094566589592,-0.015054529306479447,2
0.06691435805112553,0.05073322758191626,0.0496220482319871,0.011954018408025378,-0.012770387738431137,-0.0027774438023479495,2
0.08709690270549916,-0.05598674904306165,-0.055667231382522345,0.019271184131119574,-0.009703804460825373,-0.008368792602677852,2
-0.06285338559896288,-0.022293770398791588,-0.056015090392125155,0.012261808984968193,0.015524546207215082,0.012276806141627749,2
